,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-04 19:00:00,4.8915215,6.5548964,5.7457027,6.737598,8.208204,10.814124,11.732325,14.06708,15.227678,16.05288,17.445013,18.786718
2018-06-04 19:30:00,11.867117,6.0314016,7.95949,7.2545924,8.413464,9.890862,12.270418,13.159758,15.553993,16.607662,17.362188,18.906744
2018-06-04 20:00:00,12.704731,12.772466,7.445425,9.380219,8.91704,10.0964,11.380667,13.697968,14.672188,16.921766,17.902458,18.823238
2018-06-04 20:30:00,21.866186,13.628728,13.95557,8.890388,10.9801445,10.582526,11.5824585,12.819452,15.202816,16.046967,18.201363,19.348032
2018-06-04 21:00:00,28.730545,22.512375,14.748341,15.13144,10.480341,12.567937,12.04575,13.025576,14.345438,16.588608,17.348516,19.63221
2018-06-04 21:30:00,35.371902,29.28883,23.33855,15.902766,16.559923,12.064132,13.938444,13.478857,14.550623,15.727121,17.886332,18.801878
2018-06-04 22:00:00,36.55334,35.866844,29.866758,24.126574,17.207603,17.938702,13.445898,15.320133,14.989977,15.941275,17.039791,19.33552
2018-06-04 22:30:00,41.96315,37.12832,36.22027,30.377876,25.153454,18.468168,19.071545,14.811398,16.767725,16.374588,17.256578,18.506258
2018-06-04 23:00:00,24.007706,42.38035,37.413055,36.455612,30.998735,26.095716,19.518633,20.308884,16.255564,18.119179,17.677183,18.723349
2018-06-04 23:30:00,23.109583,25.2072,42.42472,37.6134,36.650253,31.549713,26.815868,20.627312,21.579529,17.580051,19.363941,19.13137
2018-06-05 00:00:00,13.672127,24.136173,25.84292,42.4266,37.586365,36.80242,31.929604,27.68876,21.793516,22.842148,18.816341,20.758709
2018-06-05 00:30:00,7.6029015,15.199168,24.88106,26.610418,42.16654,37.524166,36.847374,32.42874,28.563137,22.884993,23.935312,20.203833
2018-06-05 01:00:00,10.778854,8.8867655,16.225605,25.640686,26.647444,41.83912,37.419403,36.950417,32.911087,29.473612,23.872005,25.159529
2018-06-05 01:30:00,16.896122,12.005773,10.115128,17.364384,26.043886,26.62067,41.489964,37.28327,37.017536,33.363384,30.237144,24.98093
2018-06-05 02:00:00,12.550318,17.958618,13.110399,11.492206,17.750483,26.435698,26.717789,41.124786,37.146496,36.980003,33.810375,31.048317
2018-06-05 02:30:00,4.315239,13.704917,18.879442,14.362533,12.621952,18.225433,26.800184,26.50489,40.781273,36.78381,37.092907,34.20727
2018-06-05 03:00:00,-0.41449726,5.581279,14.797232,19.877872,15.34292,13.806426,18.776768,26.991602,26.46109,40.19617,36.69064,37.05609
2018-06-05 03:30:00,0.46315396,0.9398528,6.9612637,15.961137,20.6496,16.371431,14.899748,18.916927,27.281038,25.809523,39.882324,36.448666
2018-06-05 04:00:00,2.1502917,1.7714949,2.4764922,8.450252,16.912546,21.441122,17.299831,15.770596,19.232481,27.25299,25.669891,39.442184
2018-06-05 04:30:00,4.5015755,3.3993368,3.2842314,4.145595,9.843119,17.902561,22.130138,18.04846,16.824574,18.897844,27.457222,25.516203
2018-06-05 05:00:00,6.9631004,5.6611853,4.8669186,4.915817,5.765944,11.2776785,18.80391,22.711258,18.954031,17.546556,19.11861,27.668112
2018-06-05 05:30:00,9.831465,8.038878,7.074354,6.429565,6.548281,7.4382753,12.599216,19.540398,23.38842,19.499187,18.373276,19.31667
2018-06-05 06:00:00,15.218519,10.822259,9.376183,8.539111,8.028791,8.216754,8.977566,13.729795,20.393835,23.745586,20.211771,19.362608
2018-06-05 06:30:00,24.9617,16.05685,12.053745,10.744731,10.118309,9.6476145,9.726574,10.320848,15.023935,20.939613,24.303013,21.04587
2018-06-05 07:00:00,22.14491,25.55071,17.096954,13.315265,12.274302,11.696254,11.095367,11.098717,11.843519,16.067442,21.648062,24.895891
2018-06-05 07:30:00,43.574314,22.984274,26.258318,18.15182,14.7505,13.78604,13.07995,12.451494,12.622713,13.10894,17.128239,22.418745
2018-06-05 08:00:00,29.261208,43.679573,23.77681,26.924757,19.400057,16.152262,15.086304,14.429853,13.93079,13.911787,14.363237,18.356165
2018-06-05 08:30:00,20.605108,30.20518,43.799515,24.553545,27.793953,20.5892,17.335703,16.397573,15.871527,15.2013,15.177933,15.821667
2018-06-05 09:00:00,24.770164,21.708488,30.677286,43.684723,25.257566,28.576826,21.555628,18.5637,17.78225,17.170683,16.442783,16.63873
2018-06-05 09:30:00,15.967268,25.697132,22.560501,31.206146,43.816036,25.940985,29.149576,22.618935,19.855143,19.071106,18.395443,17.857084
2018-06-05 10:00:00,29.620687,17.432037,26.363194,23.40524,31.195354,43.86398,26.505339,29.880898,23.723097,21.074963,20.251019,19.778927
2018-06-05 10:30:00,23.819376,30.217472,18.37676,27.058798,23.866713,31.148108,43.74643,27.046213,30.604467,24.79611,22.171585,21.583057
2018-06-05 11:00:00,27.94421,24.99754,30.749727,19.424795,27.467016,24.355455,31.147142,43.841938,27.626102,31.344908,25.735119,23.411299
2018-06-05 11:30:00,23.139513,28.770458,25.633896,31.236477,19.716835,27.85783,24.83325,30.961073,43.82158,28.031212,31.984705,26.784328
2018-06-05 12:00:00,13.300306,24.24016,29.362469,26.391485,31.74588,20.07327,28.183111,25.090153,30.867144,43.94138,28.539661,32.635887
2018-06-05 12:30:00,1.723404,14.695455,24.953962,29.910358,26.482025,32.191414,20.522505,28.402931,25.439053,30.286146,44.0317,29.033981
2018-06-05 13:00:00,5.609371,3.170001,15.756464,25.712181,30.2058,26.5554,32.48883,20.579414,28.705788,25.439249,30.163866,43.90061
2018-06-05 13:30:00,16.264233,6.8145514,4.6002064,16.894342,25.982416,30.491167,26.694738,32.85412,20.79606,28.721567,25.724085,29.959282
2018-06-05 14:00:00,13.58906,17.303728,8.110029,6.202701,17.470936,26.269703,30.723913,26.577183,33.23461,20.349152,28.94009,25.980373
2018-06-05 14:30:00,19.984047,14.729159,18.22895,9.566398,7.5079217,18.145578,26.560165,30.863157,26.592875,33.553295,20.498985,29.168905
2018-06-05 15:00:00,5.6834526,20.732107,15.787685,19.259552,10.96447,8.91075,18.836823,26.636524,31.042095,26.010084,33.879227,20.588589
2018-06-05 15:30:00,6.457817,7.0134497,21.630024,16.906359,20.109604,12.380887,10.2500515,19.185883,26.81458,30.96341,25.962172,34.188698
2018-06-05 16:00:00,4.1798706,7.606452,8.321348,22.493402,17.80075,20.96358,13.63891,11.273617,19.685148,26.545069,31.123045,25.865847
2018-06-05 16:30:00,8.541033,5.4374075,8.919605,9.759162,23.508995,18.732826,21.6877,14.775986,12.516352,19.662413,26.665625,31.209766
2018-06-05 17:00:00,6.3421173,9.628198,6.7936,10.325419,10.9467125,24.463062,19.579144,22.347824,16.085396,13.375143,20.060526,26.746946
2018-06-05 17:30:00,10.478348,7.5083303,10.860651,8.293916,11.754576,12.210174,25.235699,20.273403,23.105026,17.164717,14.362276,20.4565
2018-06-05 18:00:00,7.0366325,11.472556,8.8184395,12.185788,9.705971,13.189889,13.393465,26.0682,21.066637,23.560102,18.205402,15.528599
2018-06-05 18:30:00,3.196728,8.177978,12.668619,10.226253,13.545242,11.153678,14.462902,14.332403,26.935658,21.535837,24.174023,19.466486
2018-06-05 19:00:00,0.9626199,4.4294157,9.465092,13.910552,11.623823,14.896491,12.462774,15.642139,15.440905,27.799828,22.208221,24.852089
2018-06-05 19:30:00,2.239113,2.241889,5.867281,10.846616,15.281328,13.0326395,16.070633,13.622511,16.957783,16.190577,28.542574,22.90969
2018-06-05 20:00:00,4.078186,3.4704962,3.771208,7.3894763,12.232586,16.623281,14.286873,17.203878,14.942768,18.104853,17.09512,29.351545
2018-06-05 20:30:00,8.9379425,5.2530622,4.955652,5.3721576,8.932978,13.623939,17.765322,15.448448,18.447601,15.992729,19.185266,18.122068
2018-06-05 21:00:00,6.826397,9.951697,6.6727505,6.508102,7.03237,10.49858,14.854694,18.919794,16.734272,19.520346,17.068317,20.448875
2018-06-05 21:30:00,10.570883,7.924838,11.216782,8.156381,8.150578,8.719733,11.910704,16.00663,20.156479,17.811214,20.548494,18.322336
2018-06-05 22:00:00,15.152454,11.534848,9.254429,12.511355,9.7400875,9.807191,10.241676,13.202894,17.279264,21.303093,18.878614,21.733301
2018-06-05 22:30:00,19.258337,16.004519,12.75235,10.632411,13.98267,11.32528,11.277439,11.645561,14.627844,18.35723,22.340233,20.098728
2018-06-05 23:00:00,25.75147,20.06075,17.03529,13.982219,12.120638,15.423604,12.717382,12.677017,13.179024,15.855278,19.41228,23.525263
2018-06-05 23:30:00,26.299921,26.402338,20.944258,18.09659,15.4080925,13.597852,16.643744,14.070465,14.188044,14.522799,17.048246,20.621876
2018-06-06 00:00:00,14.327517,27.067774,27.084177,21.84281,19.32559,16.797058,14.885363,17.907352,15.520792,15.528503,15.81785,18.41001
2018-06-06 00:30:00,20.713554,15.540673,27.717224,27.716047,22.822412,20.49863,17.966143,16.149515,19.233269,16.81435,16.806438,17.290495
2018-06-06 01:00:00,24.698046,21.557375,16.584349,28.328016,28.428282,23.75034,21.453617,19.18416,17.501616,20.482016,18.041805,18.2595
2018-06-06 01:30:00,34.482307,25.718525,22.382898,17.67591,28.82676,29.080908,24.498089,22.494442,20.461203,18.726482,21.610752,19.433079
2018-06-06 02:00:00,24.124924,35.150913,26.355547,23.233315,18.421377,29.303202,29.571505,25.305326,23.58565,21.693092,19.87183,22.88455
2018-06-06 02:30:00,28.54928,25.238285,35.474873,27.052717,24.051435,19.228693,29.675507,30.140587,26.153929,24.626537,22.78098,21.165665
2018-06-06 03:00:00,23.41916,29.362001,25.926481,35.76943,27.314932,24.832008,19.995415,30.0266,30.714851,26.911856,25.546717,24.009535
2018-06-06 03:30:00,22.601011,24.60649,29.925846,26.644714,35.767735,27.589302,25.471039,20.526278,30.40356,31.236208,27.634718,26.58295
2018-06-06 04:00:00,27.114231,23.708956,25.27287,30.458376,26.811153,35.73532,27.831968,26.09545,21.177023,30.598673,31.749546,28.413364
2018-06-06 04:30:00,54.188114,28.076723,24.44696,26.043821,30.740126,26.986454,35.663445,27.923407,26.79386,21.45485,30.937944,32.244175
2018-06-06 05:00:00,49.569836,54.09465,28.638662,25.224602,26.16461,30.99549,27.207352,35.542183,28.100657,27.362999,21.994064,31.226093
2018-06-06 05:30:00,75.20589,49.57887,53.612026,29.244164,25.527061,26.272333,31.195204,27.178268,35.44431,27.843489,27.929024,22.554438
2018-06-06 06:00:00,55.019882,74.07472,49.018944,53.129826,29.410425,25.849741,26.442444,31.309605,27.249786,35.045082,27.970306,28.567087
2018-06-06 06:30:00,38.51961,54.675774,72.75504,48.84277,52.537357,29.566013,26.172445,26.345007,31.473557,26.83339,34.966415,28.051123
2018-06-06 07:00:00,32.91284,39.045906,53.752537,71.368034,48.251225,51.860615,29.706493,26.277744,26.385235,31.39548,26.870085,34.764896
2018-06-06 07:30:00,35.83794,33.75841,38.949356,53.38432,70.25302,47.46869,51.12093,29.695435,26.48614,25.85957,31.522396,26.830812
2018-06-06 08:00:00,34.701687,36.545746,34.02606,39.220642,52.67022,69.092995,46.70205,50.50589,29.770767,26.258583,25.825647,31.603628
2018-06-06 08:30:00,64.38242,35.443195,36.639225,34.45782,38.89828,51.713024,67.89383,45.952488,49.900436,29.437958,26.40549,25.762293
2018-06-06 09:00:00,46.549503,63.79322,35.553715,36.981873,34.300644,38.365788,50.76888,66.84813,45.46169,49.13349,29.463915,26.519053
2018-06-06 09:30:00,59.867157,46.637424,62.859398,35.958153,36.738663,34.022186,37.901234,49.845615,65.85516,44.53041,48.575523,29.448769
2018-06-06 10:00:00,52.3198,59.4676,46.063557,61.96388,35.720196,36.34197,33.80645,37.291405,49.339874,64.969734,43.773262,47.875423
2018-06-06 10:30:00,60.72133,52.154995,58.704548,46.07285,61.09505,35.312878,35.990524,33.390038,37.000195,48.34825,64.04465,43.288387
2018-06-06 11:00:00,63.64138,60.158726,51.41278,57.9992,45.534927,60.137047,34.97329,35.513874,33.17529,36.185047,47.38594,62.9545
2018-06-06 11:30:00,65.55062,62.886097,59.10971,51.137268,57.23613,44.743034,59.126266,34.498856,35.243736,32.48551,35.566425,46.989025
2018-06-06 12:00:00,53.886894,64.68912,61.64866,58.453106,50.49358,56.368534,43.97627,58.26401,34.24454,34.477688,32.105286,35.30266
2018-06-06 12:30:00,43.843742,53.59856,63.377953,60.882786,57.624744,49.62805,55.477554,43.19593,57.462776,33.438557,34.010284,31.847324
2018-06-06 13:00:00,52.781406,44.112106,52.748554,62.522064,59.980804,56.608643,48.77062,54.639847,42.80881,56.593353,32.971775,33.71348
2018-06-06 13:30:00,67.84121,52.667046,43.781967,52.414032,61.580444,58.873306,55.588963,47.924637,53.92531,41.85307,55.800682,32.68323
2018-06-06 14:00:00,79.44474,66.90634,52.036285,43.836945,51.738125,60.437546,57.770313,54.627857,47.42879,53.098072,41.010136,54.927002
2018-06-06 14:30:00,82.95388,77.8653,65.513626,51.69008,43.3993,50.819744,59.304848,56.73257,53.98553,46.491817,52.32483,40.72046
2018-06-06 15:00:00,61.512974,81.148155,75.975525,64.56002,51.061153,42.746407,49.91885,58.235527,56.07778,53.017185,45.61367,51.565674
2018-06-06 15:30:00,33.88871,60.771828,79.122246,74.49623,63.55799,50.258553,42.132072,49.019325,57.555595,55.054855,52.062828,45.196243
2018-06-06 16:00:00,35.781918,34.620625,59.56294,77.46759,73.223755,62.376648,49.450203,41.435215,48.529182,56.524696,54.019356,51.46992
2018-06-06 16:30:00,27.148218,36.499523,34.71626,58.895615,76.12352,71.79969,61.186535,48.658447,41.061344,47.569397,55.467594,53.441463
2018-06-06 17:00:00,34.362343,28.236364,36.749676,35.168125,58.05033,74.633095,70.4109,60.104073,48.108154,40.216274,46.629955,54.861378
2018-06-06 17:30:00,39.42628,35.07187,28.647568,37.018925,34.95698,56.9575,73.208725,69.12713,59.36648,47.239098,39.497295,46.250725
2018-06-06 18:00:00,41.531174,39.968307,35.375637,29.351133,36.8919,34.535107,55.89539,71.86597,68.238464,58.32036,46.449726,39.176773
2018-06-06 18:30:00,53.825302,41.968414,39.924667,35.690884,29.281458,36.685604,34.206287,54.855427,70.94376,67.09867,57.26041,45.923584
2018-06-06 19:00:00,55.28317,53.71703,41.87208,40.116367,35.65332,29.061476,36.47669,33.66235,54.288166,69.77841,65.90458,56.574364
2018-06-06 19:30:00,64.26425,55.001827,53.180325,41.967407,39.790173,35.567406,28.944885,36.137966,33.460827,53.246384,68.54857,65.03249
2018-06-06 20:00:00,59.881325,63.5272,54.17788,52.743042,41.59434,39.31978,35.45468,28.588074,35.915607,32.687958,52.1811,67.631744
2018-06-06 20:30:00,42.46949,59.30735,62.34512,53.763172,52.111237,41.076992,38.87438,35.26596,28.473873,35.382347,32.141613,51.744743
2018-06-06 21:00:00,39.178345,42.77115,58.21984,61.529568,53.050026,51.359547,40.598537,38.37224,35.13814,27.72471,35.079758,31.96898
2018-06-06 21:30:00,46.928658,39.729076,42.441395,57.621445,60.61887,52.14175,50.591534,40.054024,38.033966,34.683094,27.388573,34.810238
2018-06-06 22:00:00,60.860287,47.098988,39.707462,42.58061,56.80573,59.5365,51.232933,49.868397,39.667957,37.222176,34.53227,27.227911
2018-06-06 22:30:00,52.3808,60.305702,46.68635,39.904408,42.162086,55.770737,58.450478,50.366325,49.256924,38.860054,36.737286,34.32034
2018-06-06 23:00:00,56.1631,52.191025,59.234005,46.598965,39.593475,41.50225,54.744774,57.43925,49.801144,48.43422,38.34289,36.349255
2018-06-06 23:30:00,53.480316,55.862312,51.409576,58.582985,46.09313,39.12553,40.890064,53.7597,56.736946,48.85152,47.755634,37.901726
2018-06-07 00:00:00,65.09154,53.256172,55.085083,51.14738,57.74,45.402733,38.70107,40.188023,53.167816,55.74927,47.9774,47.092846
2018-06-07 00:30:00,73.361374,64.30441,52.47038,54.594673,50.49175,56.712868,44.71799,38.14689,39.855816,52.167553,54.764503,47.453552
2018-06-07 01:00:00,76.09115,72.094406,63.071632,52.14102,53.886757,49.602062,55.670834,44.020714,37.817764,38.989178,51.17006,54.093952
2018-06-07 01:30:00,85.17428,74.65195,70.44648,62.22254,51.474705,53.00842,48.728687,54.71712,43.5681,37.058937,38.244114,50.66563
2018-06-07 02:00:00,102.13334,83.26665,72.88494,69.24484,61.295147,50.58856,52.13057,47.86286,54.068043,42.709087,36.522545,37.990967
2018-06-07 02:30:00,93.66294,99.31864,81.191666,71.55409,68.11755,60.189987,49.7098,51.270973,47.379692,53.07401,42.000217,36.181454
2018-06-07 03:00:00,108.30614,91.19892,96.60249,79.42315,70.36764,66.811424,59.079697,48.84497,50.6742,46.41559,52.124813,41.56879
2018-06-07 03:30:00,104.64114,105.14927,88.693214,94.03017,78.03449,69.00351,65.52435,58.049355,48.332123,49.78185,45.514847,51.516792
2018-06-07 04:00:00,105.209465,101.60326,102.272484,86.53072,92.24271,76.51994,67.67856,64.33206,57.34205,47.394066,48.93943,45.117905
2018-06-07 04:30:00,105.43305,102.159996,98.73802,99.381355,84.93403,90.410225,75.0733,66.43464,63.537796,56.34641,46.500805,48.364292
2018-06-07 05:00:00,76.4869,102.375435,99.326965,96.03725,97.466446,83.2063,88.736694,73.71523,65.61574,62.440037,55.336407,46.06771
2018-06-07 05:30:00,59.36253,74.90099,99.5409,96.58791,94.19066,95.55026,81.63481,87.13979,72.742744,64.49161,61.295853,54.67506
2018-06-07 06:00:00,61.883026,58.816082,73.07864,96.79067,94.73841,92.28115,93.84228,80.11016,85.9044,71.59079,63.312546,60.553482
2018-06-07 06:30:00,44.676136,61.300175,57.872066,71.71165,94.93641,92.84457,90.59393,92.17975,79.078766,84.65306,70.358734,62.541157
2018-06-07 07:00:00,33.849815,44.87407,60.307133,57.231403,70.52941,93.04161,91.16894,88.93647,90.83933,77.77309,83.30499,69.37224
2018-06-07 07:30:00,43.41616,34.642563,44.417156,59.554707,56.469624,69.1374,91.36335,89.521255,87.714905,89.59682,76.434715,81.93674
2018-06-07 08:00:00,82.91158,43.791653,34.834206,44.479263,58.73349,55.516224,67.83316,89.71675,88.27113,86.38201,88.23659,75.36374
2018-06-07 08:30:00,84.5642,81.28812,43.627693,35.24751,44.006588,57.751392,54.584557,66.56445,88.45886,86.97952,84.999176,86.69796
2018-06-07 09:00:00,70.08682,82.6695,79.3974,43.64054,35.04993,43.280678,56.757168,53.64893,65.800934,87.17117,85.612015,83.63577
2018-06-07 09:30:00,94.48369,68.93828,80.49511,77.741516,43.245926,34.700684,42.585358,55.816433,53.046803,64.62482,85.8048,84.20468
2018-06-07 10:00:00,80.59145,92.20486,67.446365,78.79726,76.3952,42.71034,34.42848,41.839928,55.12785,52.13735,63.407623,84.386795
2018-06-07 10:30:00,92.758965,78.847946,89.99384,66.37154,77.39013,74.9698,42.179714,33.961273,41.476337,54.23034,51.206078,62.731983
2018-06-07 11:00:00,69.70432,90.47655,76.817726,87.74383,65.33423,75.82872,73.52973,41.606064,33.72486,40.581688,53.31026,50.67446
2018-06-07 11:30:00,79.644806,68.519066,88.182915,75.28983,86.17235,64.10668,74.3388,72.283936,41.19497,32.98679,39.775265,52.657475
2018-06-07 12:00:00,73.00905,78.08967,66.95814,86.038895,73.99358,84.586235,62.918602,72.944954,71.25659,40.424263,32.54781,39.517735
2018-06-07 12:30:00,87.83559,71.71324,76.34638,65.92088,84.486435,72.50179,83.05716,61.76962,72.01895,70.17128,39.866867,32.2799
2018-06-07 13:00:00,89.639114,85.82822,70.05281,74.803085,64.88756,82.8639,71.084175,81.65422,61.048653,70.78097,69.04264,39.429737
2018-06-07 13:30:00,94.59545,87.45104,83.693016,68.8637,73.56588,63.623188,81.33565,69.74244,80.43905,59.98264,69.510056,67.958694
2018-06-07 14:00:00,91.174515,92.14145,85.13789,81.79382,67.752396,72.21396,62.406616,79.89279,68.90265,79.38984,58.878326,68.59123
2018-06-07 14:30:00,92.147835,88.873215,89.67811,83.17024,80.34846,66.44054,70.89024,61.23609,78.77721,67.68046,78.18303,58.21487
2018-06-07 15:00:00,90.14514,89.821266,86.52269,87.46263,81.66883,78.803696,65.16286,69.65905,60.558018,77.63285,66.415344,76.8456
2018-06-07 15:30:00,88.730194,87.920334,87.47412,84.4674,85.85271,80.03763,77.32217,63.960964,68.72167,59.43887,76.37468,65.64195
2018-06-07 16:00:00,91.24636,86.588905,85.62913,85.36568,82.93834,84.14632,78.51154,75.94348,63.19819,67.688835,58.278877,75.17966
2018-06-07 16:30:00,47.480522,88.98436,84.359566,83.6204,83.81984,81.287674,82.574905,77.063644,74.90266,62.087494,66.555885,57.716007
2018-06-07 17:00:00,61.044426,47.427425,86.67233,82.41682,82.11881,82.170845,79.76554,81.06815,76.05585,73.77155,60.9198,65.60791
2018-06-07 17:30:00,45.940388,60.63603,46.77662,84.610016,80.94958,80.49751,80.64433,78.30102,79.97719,74.82312,72.53722,60.23854
2018-06-07 18:00:00,89.14699,46.08695,59.953453,46.737865,83.08431,79.35891,78.98998,79.18237,77.27916,78.73732,73.527176,71.45739
2018-06-07 18:30:00,80.95343,87.32506,45.583416,59.144375,46.21006,81.45277,77.87202,77.5492,78.12394,76.04026,77.42485,72.49854
2018-06-07 19:00:00,98.69127,79.23158,85.462845,45.590855,58.40923,45.38649,79.93146,76.45398,76.52792,76.91403,74.742355,76.265884
2018-06-07 19:30:00,98.04492,96.100975,77.17313,83.45168,45.089462,57.60713,44.60284,78.48352,75.44943,75.31707,75.62571,73.684555
